Frame Number, Timestamp
64337, 623130404.583700
64338, 623130409.661600
64339, 623130415.058400
64340, 623130419.835800
64341, 623130424.826900
64342, 623130429.470000
64343, 623130434.831100
64344, 623130440.153900
64345, 623130444.512600
64346, 623130450.148900
64347, 623130454.717100
64348, 623130460.002700
64349, 623130465.031100
64350, 623130469.961700
64351, 623130474.800500
64352, 623130480.190800
64353, 623130484.544100
64354, 623130490.198900
64355, 623130494.474700
64356, 623130499.736300
64357, 623130504.599400
64358, 623130509.459400
64359, 623130514.940500
64360, 623130520.000700
64361, 623130524.676200
64362, 623130529.835000
64363, 623130534.547600
64364, 623130539.797300
64365, 623130544.932400
64366, 623130550.155000
64367, 623130555.737300
64368, 623130560.064100
64369, 623130565.141800
64370, 623130569.867400
64371, 623130574.556300
64372, 623130580.242200
64373, 623130584.684100
64374, 623130589.494800
64375, 623130594.685100
64376, 623130599.595500
64377, 623130604.515700
64378, 623130609.528400
64379, 623130615.140000
64380, 623130619.728700
64381, 623130624.838200
64382, 623130630.678500
64383, 623130634.892500
64384, 623130639.938700
64385, 623130645.004700
64386, 623130650.191500
64387, 623130654.534400
64388, 623130659.508800
64389, 623130665.033000
64390, 623130669.608500
64391, 623130674.919700
64392, 623130680.518600
64393, 623130685.313300
64394, 623130690.131800
64395, 623130694.696100
64396, 623130699.694700
64397, 623130704.872900
64398, 623130709.991000
64399, 623130715.262800
64400, 623130720.003500
64401, 623130724.476200
64402, 623130729.732400
64403, 623130734.847700
64404, 623130739.943600
64405, 623130744.475200
64406, 623130750.189300
64407, 623130755.686200
64408, 623130759.574900
64409, 623130764.981700
64410, 623130769.713600
64411, 623130776.591000
64412, 623130780.199500
64413, 623130784.750300
64414, 623130790.014600
64415, 623130794.508300
64416, 623130799.530800
64417, 623130804.552900
64418, 623130809.503800
64419, 623130814.978000
64420, 623130819.864000
64421, 623130826.416300
64422, 623130829.940200
64423, 623130834.757700
64424, 623130839.993500
64425, 623130844.949800
64426, 623130850.612100
64427, 623130855.706000
64428, 623130859.998700
64429, 623130864.863400
64430, 623130869.729300
64431, 623130874.688800
64432, 623130879.939000
64433, 623130884.450300
64434, 623130889.960900
64435, 623130894.701100
64436, 623130899.485300
64437, 623130904.552500
64438, 623130909.855100
64439, 623130914.887700
64440, 623130920.133700
64441, 623130924.846300
64442, 623130930.098800
64443, 623130934.883800
64444, 623130940.118700
64445, 623130944.724500
64446, 623130949.995500
64447, 623130954.439000
64448, 623130959.613200
64449, 623130965.017700
64450, 623130969.644000
64451, 623130974.831800
64452, 623130980.157400
64453, 623130984.574100
64454, 623130989.755500
64455, 623130994.729900
64456, 623131000.578100
64457, 623131004.755500
64458, 623131009.870300
64459, 623131015.026200
64460, 623131019.787100
64461, 623131024.810600
64462, 623131029.617000
64463, 623131034.788100
64464, 623131040.011200
64465, 623131044.638900
64466, 623131050.643000
64467, 623131054.590400
64468, 623131059.779200
64469, 623131065.026900
64470, 623131069.669800
64471, 623131074.760100
64472, 623131079.644500
64473, 623131084.846200
64474, 623131090.097100
64475, 623131094.549200
64476, 623131100.204200
64477, 623131104.798300
64478, 623131109.616600
64479, 623131114.932700
64480, 623131119.913200
64481, 623131124.829400
64482, 623131129.496900
64483, 623131134.480500
64484, 623131139.675500
64485, 623131144.670700
64486, 623131150.194000
64487, 623131154.611700
64488, 623131160.021100
64489, 623131165.098900
64490, 623131169.938200
64491, 623131174.864600
64492, 623131179.762000
64493, 623131185.055600
64494, 623131189.914900
64495, 623131194.639100
64496, 623131199.806800
64497, 623131204.697000
64498, 623131209.552200
64499, 623131215.030100
64500, 623131219.463200
64501, 623131224.826400
64502, 623131230.718200
64503, 623131234.987800
64504, 623131240.207400
64505, 623131244.667500
64506, 623131250.604400
64507, 623131254.795800
64508, 623131259.857900
64509, 623131264.900900
64510, 623131269.851900
64511, 623131275.940200
64512, 623131279.779600
64513, 623131284.808600
64514, 623131290.253200
64515, 623131294.692600
64516, 623131299.740500
64517, 623131304.942200
64518, 623131310.012800
64519, 623131315.115000
64520, 623131319.922500
64521, 623131324.912100
64522, 623131330.682800
64523, 623131334.911800
64524, 623131339.891700
64525, 623131344.646100
64526, 623131350.553600
64527, 623131354.462800
64528, 623131359.776600
64529, 623131365.035600
64530, 623131369.884200
64531, 623131374.487600
64532, 623131380.035600
64533, 623131384.552400
64534, 623131389.979600
64535, 623131394.632400
64536, 623131399.785600
64537, 623131404.526500
64538, 623131409.745700
64539, 623131415.093100
64540, 623131419.849700
64541, 623131424.849700
64542, 623131429.712200
64543, 623131434.641400
64544, 623131440.121500
64545, 623131444.781100
64546, 623131450.615100
64547, 623131454.805200
64548, 623131459.787800
64549, 623131465.340000
64550, 623131469.927700
64551, 623131474.690800
64552, 623131480.515200
64553, 623131484.839700
64554, 623131490.150500
64555, 623131494.954500
64556, 623131499.922400
64557, 623131504.800700
64558, 623131509.959300
64559, 623131514.948000
64560, 623131519.471200
64561, 623131524.827200
64562, 623131530.663100
64563, 623131534.528200
64564, 623131540.338300
64565, 623131544.830800
64566, 623131550.590800
64567, 623131554.844500
64568, 623131560.007200
64569, 623131564.873800
64570, 623131569.655000
64571, 623131576.741800
64572, 623131580.037600
64573, 623131584.665200
64574, 623131589.855000
64575, 623131594.463800
64576, 623131599.957500
64577, 623131604.375100
64578, 623131609.421300
64579, 623131615.342500
64580, 623131619.557700
64581, 623131624.884100
64582, 623131629.802200
64583, 623131634.717700
64584, 623131639.755200
64585, 623131644.780000
64586, 623131650.598600
64587, 623131654.923600
64588, 623131659.967400
64589, 623131665.008800
64590, 623131669.842700
64591, 623131674.824700
64592, 623131680.107500
64593, 623131684.555800
64594, 623131689.887100
64595, 623131694.880200
64596, 623131699.888600
64597, 623131704.578500
64598, 623131709.924700
64599, 623131715.267700
64600, 623131719.711800
64601, 623131724.898200
64602, 623131730.177700
64603, 623131734.599400
64604, 623131740.170700
64605, 623131744.650800
64606, 623131749.761400
64607, 623131754.492800
64608, 623131759.880300
64609, 623131765.078300
64610, 623131769.539000
64611, 623131774.365700
64612, 623131780.143200
64613, 623131784.642600
64614, 623131790.057600
64615, 623131794.727600
64616, 623131800.553400
64617, 623131804.834800
64618, 623131809.755400
64619, 623131815.132100
64620, 623131819.884800
64621, 623131824.842600
64622, 623131830.121400
64623, 623131834.503900
64624, 623131839.812400
64625, 623131844.531200
64626, 623131849.704400
64627, 623131854.803300
64628, 623131859.836000
64629, 623131864.846900
64630, 623131869.978400
64631, 623131874.729400
64632, 623131879.920300
64633, 623131885.000500
64634, 623131890.137400
64635, 623131894.875200
64636, 623131899.543800
64637, 623131904.659500
64638, 623131909.917600
64639, 623131914.965500
64640, 623131919.621500
64641, 623131924.688600
64642, 623131929.543200
64643, 623131934.918600
64644, 623131939.855900
64645, 623131944.468900
64646, 623131949.910400
64647, 623131954.732400
64648, 623131959.898100
64649, 623131964.763600
64650, 623131969.778700
64651, 623131974.733400
64652, 623131980.126000
64653, 623131984.802500
64654, 623131989.886000
64655, 623131994.766700
64656, 623131999.489800
64657, 623132004.962200
64658, 623132009.932200
64659, 623132014.944700
64660, 623132019.968100
64661, 623132024.476400
64662, 623132029.880600
64663, 623132034.611100
64664, 623132039.952100
64665, 623132044.860900
64666, 623132049.870300
64667, 623132054.801000
64668, 623132060.052200
64669, 623132064.940600
64670, 623132069.473000
64671, 623132074.849800
64672, 623132079.968400
64673, 623132084.726400
64674, 623132089.568400
64675, 623132094.734500
64676, 623132099.898800
64677, 623132105.660700
64678, 623132109.833400
64679, 623132114.984200
64680, 623132119.709500
64681, 623132124.887000
64682, 623132129.903600
64683, 623132134.702600
64684, 623132139.913100
64685, 623132144.778000
64686, 623132149.921100
64687, 623132154.700200
64688, 623132159.821000
64689, 623132164.846100
64690, 623132169.588900
64691, 623132174.680800
64692, 623132180.687600
64693, 623132184.553200
64694, 623132189.692200
64695, 623132194.522000
64696, 623132199.712800
64697, 623132204.535200
64698, 623132209.475900
64699, 623132214.858800
64700, 623132219.911300
64701, 623132224.761100
64702, 623132229.775500
64703, 623132234.717200
64704, 623132239.907100
64705, 623132244.786800
64706, 623132249.726400
64707, 623132254.540100
64708, 623132259.871700
64709, 623132264.875000
64710, 623132269.759700
64711, 623132274.488600
64712, 623132280.110300
64713, 623132284.630800
64714, 623132289.846500
64715, 623132294.653200
64716, 623132300.191700
64717, 623132304.544500
64718, 623132309.900100
64719, 623132314.667100
64720, 623132319.746700
64721, 623132324.703300
64722, 623132329.481900
64723, 623132334.782900
64724, 623132339.526100
64725, 623132344.563400
64726, 623132349.576500
64727, 623132354.679400
64728, 623132359.513700
64729, 623132365.285400
64730, 623132369.874700
64731, 623132374.685700
64732, 623132380.729100
64733, 623132384.771400
64734, 623132389.777600
64735, 623132394.879000
64736, 623132399.813000
64737, 623132405.687700
64738, 623132409.455400
64739, 623132414.878500
64740, 623132419.942500
64741, 623132424.524200
64742, 623132429.930100
64743, 623132434.745200
64744, 623132439.838500
64745, 623132444.573600
64746, 623132449.964500
64747, 623132454.836100
64748, 623132460.264200
64749, 623132464.583400
64750, 623132469.608500
64751, 623132474.664900
64752, 623132479.968000
64753, 623132484.442500
64754, 623132489.908700
64755, 623132494.450100
64756, 623132499.951600
64757, 623132504.493200
64758, 623132509.721700
64759, 623132514.538900
64760, 623132519.913000
64761, 623132524.737300
64762, 623132530.005800
64763, 623132534.853100
64764, 623132540.308400
64765, 623132544.735500
64766, 623132549.807400
64767, 623132554.541100
64768, 623132559.661100
64769, 623132565.126000
64770, 623132569.513100
64771, 623132574.343600
64772, 623132579.604800
64773, 623132584.764700
64774, 623132589.506300
64775, 623132594.739400
64776, 623132599.854900
64777, 623132604.960600
64778, 623132609.534500
64779, 623132615.087100
64780, 623132619.739700
64781, 623132624.811100
64782, 623132630.686300
64783, 623132634.547200
64784, 623132639.766400
64785, 623132644.608200
64786, 623132649.674100
64787, 623132654.806200
64788, 623132659.860600
64789, 623132664.987200
64790, 623132669.815800
64791, 623132674.736600
64792, 623132680.206900
64793, 623132684.489300
64794, 623132689.743700
64795, 623132694.526100
64796, 623132700.028000
64797, 623132704.786100
64798, 623132709.707600
64799, 623132714.666000
64800, 623132719.519400
64801, 623132724.811800
64802, 623132730.644300
64803, 623132734.498300
64804, 623132739.822400
64805, 623132744.497500
64806, 623132749.600500
64807, 623132754.827100
64808, 623132760.011700
64809, 623132765.419400
64810, 623132769.607600
64811, 623132774.994500
64812, 623132780.083700
64813, 623132784.615300
64814, 623132789.971300
64815, 623132794.535000
64816, 623132799.622600
64817, 623132804.578900
64818, 623132809.463300
64819, 623132814.481900
64820, 623132819.577300
64821, 623132824.677500
64822, 623132830.059200
64823, 623132834.693900
64824, 623132839.942100
64825, 623132844.853200
64826, 623132849.978100
64827, 623132854.870300
64828, 623132860.024900
64829, 623132864.902800
64830, 623132869.922800
64831, 623132874.417400
64832, 623132879.941300
64833, 623132884.724800
64834, 623132889.460300
64835, 623132894.595300
64836, 623132899.954500
64837, 623132905.650200
64838, 623132909.767400
64839, 623132914.700200
64840, 623132920.022300
64841, 623132924.954500
64842, 623132929.794300
64843, 623132934.794200
64844, 623132939.882200
64845, 623132944.834900
64846, 623132949.865400
64847, 623132954.436900
64848, 623132959.597600
64849, 623132964.610300
64850, 623132969.446000
64851, 623132974.841500
64852, 623132979.809600
64853, 623132984.538100
64854, 623132989.883700
64855, 623132994.514300
64856, 623133000.145000
64857, 623133004.771200
64858, 623133009.523500
64859, 623133015.065000
64860, 623133019.846500
64861, 623133024.757400
64862, 623133030.648800
64863, 623133034.519900
64864, 623133039.858200
64865, 623133044.785800
64866, 623133049.700300
64867, 623133054.554500
64868, 623133059.760700
64869, 623133064.846600
64870, 623133069.737200
64871, 623133074.574000
64872, 623133079.939000
64873, 623133084.778500
64874, 623133089.916300
64875, 623133094.900600
64876, 623133100.227500
64877, 623133104.574000
64878, 623133109.784300
64879, 623133114.654700
64880, 623133119.561900
64881, 623133124.861000
64882, 623133129.576000
64883, 623133134.858300
64884, 623133140.009400
64885, 623133144.517200
64886, 623133149.947900
64887, 623133155.655000
64888, 623133159.935600
64889, 623133164.935200
64890, 623133169.859500
64891, 623133174.930600
64892, 623133179.681500
64893, 623133184.870700
64894, 623133189.976500
64895, 623133194.935100
64896, 623133200.160800
64897, 623133204.590200
64898, 623133209.491400
64899, 623133214.976200
64900, 623133219.743300
64901, 623133224.535700
64902, 623133229.585400
64903, 623133234.479200
64904, 623133239.840900
64905, 623133244.766200
64906, 623133249.799800
64907, 623133254.572400
64908, 623133259.632300
64909, 623133264.946900
64910, 623133269.435600
64911, 623133274.546000
64912, 623133279.598000
64913, 623133284.598700
64914, 623133289.778100
64915, 623133295.129400
64916, 623133299.777900
64917, 623133305.648800
64918, 623133309.526700
64919, 623133314.756400
64920, 623133319.699400
64921, 623133324.614100
64922, 623133330.652100
64923, 623133334.454800
64924, 623133339.624400
64925, 623133344.465700
64926, 623133349.687000
64927, 623133354.618900
64928, 623133359.619900
64929, 623133364.570900
64930, 623133369.841100
64931, 623133374.724100
64932, 623133380.664600
64933, 623133384.665500
64934, 623133390.017300
64935, 623133394.851800
64936, 623133399.856800
64937, 623133404.512600
64938, 623133409.559700
64939, 623133414.730100
64940, 623133419.639100
64941, 623133424.499000
64942, 623133429.434200
64943, 623133434.609600
64944, 623133439.575100
